CTY,29.6354999542,-83.10479736330001
CEU,34.6719017,-82.8864975
BEC,37.694499969499994,-97.21499633790002
QFO,52.090801,0.131944
SNY,41.10129929,-102.9850006
GKL,-23.1833000183,150.942001343
RPB,-14.734814,134.525485
IFL,-17.55940055847168,146.01199340820312
JRF,21.3074,-158.070009
BIN,34.81700134277344,67.81700134277344
NBS,42.066944,127.602222
RGO,41.428538,129.647555
MOO,-28.09939956665039,140.19700622558594
LUZ,51.240278,22.713611
ECA,44.312801,-83.422302
VAM,3.47055555556,72.8358333333
LLF,26.338661,111.610043
LSZ,44.5657997131,14.3930997849
ONS,-21.668300628662,115.1129989624
TDR,-24.99329948425293,150.09300231933594
WBU,40.0393981934,-105.225997925
BBJ,49.945278,6.565
PAO,37.461101532,-122.114997864
USR,64.550003051758,143.11500549316
MSC,33.4608001709,-111.727996826
YTY,32.5634,119.7198
PTK,42.665500640869,-83.420097351074
KSI,9.1605596542358,-10.124400138855
EEN,42.898399353027344,-72.27079772949219
THQ,34.5593986511,105.86000061
VRO,23.1240005493,-81.3015975952
GKK,0.7324,73.4336
RCS,51.351898193359375,0.5033329725265503
RHD,-27.4966,-64.93595
KMP,-26.5398006439209,18.111400604248047
KGT,30.1575,101.734722
VUS,60.788299560546875,46.2599983215332
IOW,41.639198303200004,-91.5465011597
TLQ,43.0308,89.0987
ANP,38.942902,-76.568398
FXO,-14.815,36.529999
ODO,57.866100311299995,114.242996216
ZTR,50.270556,28.738611
HRI,6.284467,81.124128
PEQ,31.382400512695,-103.51100158691
HBG,31.26479912,-89.25279999
QCJ,-22.939501,-48.467999
QSC,-21.875401,-47.903703
YKN,42.916698455811,-97.385902404785
XSB,24.283611,52.580278
ZBM,45.2907981873,-72.74140167239999
KTI,12.48799991607666,106.05500030517578
GYU,36.0788888889,106.216944444
CNI,39.2666666667,122.666944444
KRH,51.2136001587,-0.138611003757
JGD,50.371389,124.1175
CCL,-26.774999618530273,150.61700439453125
HWD,37.659198761,-122.122001648
MZP,-41.12329864501953,172.98899841308594
JHQ,-20.277221,148.755556
ARB,42.2229995728,-83.74559783939999
SHT,-36.42890167236328,145.39300537109375
TEM,-34.4213981628418,147.51199340820312
GAH,-25.61440086364746,151.61900329589844
WIO,-31.526399612426758,143.375
BFJ,27.267066,105.472097
ULK,60.7206001282,114.825996399
KVR,44.2726,135.029
IGD,39.9766273499,43.8766479492
GNY,37.445663,38.895592
KZR,39.113079,30.128111
VLU,56.381099700927734,30.60810089111328
BEO,-33.0667,151.647995
BMP,-20.803300857543945,149.27000427246094
NGZ,37.78889846801758,-122.31999969482422
YCN,49.10559844970703,-81.01360321044922
BJP,-22.979162,-46.537508
BQB,-33.6884231567,115.401596069
SEK,67.4805,153.7364
IVR,-29.888299942,151.143997192
GLI,-29.674999237060547,151.68899536132812
IMM,26.43320084,-81.40100098
TQQ,-5.7645702362061,123.91699981689
YIC,27.8025,114.3062
PTB,37.183799743652,-77.507400512695
SBM,43.76959991,-87.85140228
KFE,-22.290754,119.437143
BJU,29.50200080871582,81.66899871826172
MZJ,32.5106010437,-111.32800293
SAD,32.85480118,-109.6350021
SLJ,-22.2554,117.7627
KJP,26.168300628699996,127.292999268
EKB,51.590999603271484,75.21499633789062
SIK,36.898899078369,-89.561798095703
TTI,-17.0132999420166,-149.58700561523438
GFL,43.3412017822,-73.6102981567
MTN,39.325699,-76.413803
FRY,43.991100311299995,-70.9478988647
NEW,30.042400360107,-90.028297424316
COE,47.77429962,-116.8199997
BMT,30.0706996918,-94.21579742430002
DNV,40.19919968,-87.59590149
COJ,-31.332500457763672,149.26699829101562
TIX,28.514799118042,-80.799201965332
BZH,-16.8169994354,28.3500003815
UAR,32.5143055556,-1.98305555556
NYE,-0.3644140064716339,36.978485107421875
AAP,29.722499847399998,-95.58830261230001
FCM,44.8272018433,-93.45709991460001
LIX,-12.075833,34.737222
OJC,38.84759903,-94.73760223
GIU,7.956669807430001,80.7285003662
EUM,54.079444885253906,9.941389083862305
TKT,16.895999908447266,99.25330352783203
YLK,44.4852981567,-79.55560302730001
YCM,43.19169998168945,-79.17169952392578
YPD,45.2575,-79.829697
MNZ,38.72140121,-77.51540375
LJN,29.1086006165,-95.462097168
BGG,38.8592605591,40.5959625244
KFS,41.31420135498047,33.795799255371094
LLV,37.683333,111.142778
DCY,29.323056,100.053333
GXH,34.8105,102.6447
CIY,36.994601,14.607182
KVM,64.667,170.417007
ZKP,65.7485,150.8889
UMS,60.356998443604,134.43499755859
ADH,58.60279846191406,125.40899658203125
OLZ,60.397499,120.471001
NLT,43.4318,83.3786
PTA,60.201681,-154.325863
BOR,47.655601501465,7.0108299255371
OBC,11.967000007629395,43.266998291015625
TDJ,11.782999992370605,42.91699981689453
AQB,15.012200355529785,-91.15059661865234
NOR,65.13189697265625,-13.746399879455566
BTZ,40.233299255371094,29.009199142456055
WAR,-3.235,140.994
EWK,38.058200836199994,-97.2744979858
BSJ,-37.88750076293945,147.5679931640625
TZR,46.39310073852539,17.917499542236328
FBR,41.3918991089,-110.406997681
CLS,46.676998138399995,-122.983001709
EVW,41.27479935,-111.0350037
EUF,31.9512996674,-85.1288986206
MEO,35.91899872,-75.69550323
AUO,32.615101,-85.433998
DBN,32.56439972,-82.98529816
PUK,-18.29560089111328,-137.01699829101562
CVO,44.49720001,-123.2900009
PXH,-29.716,135.5244
CWT,-33.84469985961914,148.6490020751953
OGD,41.195899963379,-112.0120010376
AKO,40.1755981445,-103.222000122
SHN,47.233600616455,-123.14800262451
WNA,60.69029998779297,-161.97900390625
PKA,60.70289993,-161.7779999
YBW,48.75,-123.233001709
WSO,5.215277,-57.185302
WKR,27.266700744628906,-78.39969635009766
GFO,6.358864,-58.655207
DYL,40.3330001831,-75.1222991943
TGI,-9.133000373840332,-75.94999694824219
TJL,-20.754199981689,-51.684200286865
YZY,38.8018989563,100.675003052
OAL,-11.496,-61.4508
OCW,35.570499420166,-77.049797058105
MHC,-42.340388,-73.715693
SWO,36.161201477051,-97.08570098877
OKM,35.668098449707,-95.948699951172
CUH,35.9499015808,-96.7731018066
CSM,35.3398017883,-99.20050048830001
WLD,37.168598175,-97.0375976562
PWA,35.53419876,-97.64710236
DTN,32.5401992798,-93.7450027466
SEP,32.215301513672,-98.177696228027
ADT,34.804298,-96.671303
IRB,30.9057006836,-101.891998291
YEL,46.351398468,-82.5614013672
IKB,36.2228012085,-81.09829711910001
DAN,36.572898864746094,-79.33609771728516
ERG,61.2750015259,108.029998779
HCW,34.71289825,-79.95700073
BEM,32.401895,-6.315905
NKT,37.3647,42.0582
SUY,62.185001373291,117.63500213623
OUZ,22.756399154663086,-12.483599662780762
ABB,6.204167,6.665278
QUO,4.8725,8.093
KAA,-10.216699600219727,31.13330078125
SGX,-10.682999610900879,35.58300018310547
JUH,30.7403,117.6856
AOG,41.105301,122.853996
DQA,46.7463888889,125.140555556
ZYI,27.5895,107.0007
LDS,47.7520555556,129.019125
AVA,26.2605555556,105.873333333
KSS,11.333000183105469,-5.699999809265137
WTB,-27.558332,151.793335
TNH,42.2538888889,125.703333333
SZV,31.2631,120.401001
LII,-3.7018,137.957
NTI,-2.1033,133.5164
WSR,-2.721,134.5061
DTB,2.25973,98.991898
MEQ,4.25,96.21700286865234
BUW,-5.486879825592041,122.56900024414062
KAZ,1.1852799654006958,127.89600372314453
MNA,4.00694,126.672997
SGQ,0.3847,117.543
BUU,-1.1278,102.135
ILA,-3.97648,137.6225
OKL,-4.9071,140.6277
KOX,-4.71075,136.43515
CMQ,-22.773099899291992,147.62100219726562
WMB,-38.2952995300293,142.44700622558594
RCM,-20.701900482177734,143.11500549316406
DCN,-17.5813999176,123.82800293
KNO,3.642222,98.885278
AMN,43.322101593,-84.68800354
HMY,36.703999,126.486
EMT,34.086102,-118.035004
FAH,32.367000579833984,62.18299865722656
IXT,28.066099166870117,95.33560180664062
KRQ,48.70560073852539,37.62889862060547
QKX,69.04029846191406,23.034000396728516
SSF,29.336999893188,-98.471099853516
JAS,30.88570023,-94.03489685
MRF,30.371099,-104.017997
ALE,30.384199142499998,-103.683998108
BQE,11.297355651855469,-15.838079452514648
CZA,20.6413002014,-88.4461975098
BUY,-33.378299713134766,115.677001953125
CCB,34.1115989685,-117.68800354
EKI,41.7193984985,-86.00319671630001
CUB,33.970500946,-80.9952011108
GDC,34.758301,-82.376404
HVS,34.4030990601,-80.11920166019999
SZT,16.690299987793,-92.530097961426
DU9,42.872200012200004,-79.5958023071
RIH,8.375880241394,-80.127899169922
LEE,28.82309914,-81.80870056
PPY,-22.289199829101562,-45.91910171508789
DIQ,-20.180700302124,-44.870899200439
EIK,46.68,38.21
ERD,46.814998626708984,36.75809860229492
BWX,-8.31015,114.3401
ERL,43.4225,112.096667
CNO,33.97470093,-117.637001
HTR,24.0589008331,123.805999756
BWW,22.621299743699996,-79.1472015381
PRB,35.67290115,-120.6269989
PKX,39.509945,116.41092
HAF,37.513401031499995,-122.500999451
HCJ,24.805,107.6997
WJF,34.74110031,-118.2190018
CJF,-22.96669960022,118.81300354004
GUZ,-20.646499633800005,-40.491901397700005
UBT,-23.441099166870117,-45.075599670410156
BOX,-16.075300216674805,136.302001953125
QUG,50.85940170288086,-0.7591670155525208
TNW,-1.059722,-77.583333
FYJ,48.199494,134.366447
PZL,-27.84939956665039,32.30970001220703
LPF,26.609417,104.979
KJH,26.972,107.988
HPG,31.626,110.34
ZQZ,40.7386016846,114.930000305
YIE,47.3106,119.9117
HNY,26.9053,112.627998
AHJ,32.53154,102.35224
WOS,39.166801,127.486
IGT,43.322299957300004,45.0125999451
ASN,33.569900512699995,-86.05090332030001
GMU,34.847900390599996,-82.34999847410002
NGD,18.72719955444336,-64.32969665527344
TOI,31.860399,-86.012101
ETS,31.29969978,-85.89990234
EFG,-9.15380555556,147.659805556
KGW,-9.135916666670001,147.669444444
NDN,-9.14355555556,147.68425
BNM,-9.107777777779999,147.666722222
ALX,32.914699554399995,-85.9629974365
PKT,-14.25,129.5290069580078
GPN,-11.40250015258789,130.4219970703125
DOH,25.273056,51.608056
HZP,57.3816986084,-111.700996399
HDE,40.452099,-99.336502
PTT,37.70159912,-98.74690247
LXN,40.791000366199995,-99.7772979736
CBF,41.2592010498,-95.760597229
OKK,40.528198242188,-86.05899810791
GBG,40.937999725299996,-90.431098938
GUY,36.6851005554,-101.508003235
IDP,37.1584014893,-95.77839660640001
BBC,28.9733009338,-95.8635025024
PRX,33.636600494385,-95.450798034668
CFV,37.09400177,-95.5718994141
GXY,40.4374008179,-104.633003235
OEL,52.934700012200004,36.0022010803
FET,41.44910049,-96.52020264
LGD,45.2901992798,-118.007003784
SZY,53.481899,20.9377
MPO,41.137503,-75.378897
UKT,40.435199737549,-75.381896972656
YBA,51.207340469900004,-115.541861057
BNG,33.9230995178,-116.850997925
OFK,41.985500335693,-97.435096740723
TFL,-17.89229965209961,-41.51359939575195
TPF,27.915599822998,-82.44930267334
BZC,-22.770999908447266,-41.96289825439453
ITP,-21.219299316399997,-41.8759002686
REZ,-22.4785003662,-44.4803009033
KBN,-6.132999897,24.4829998016
IKL,-1.048109,23.372501
AIR,-10.188278,-59.457273
JRN,-10.305832862854004,-58.489444732666016
JIA,-11.419444,-58.701668
VLP,-9.979443550109863,-51.1422233581543
JUA,-11.2966,-57.5495
CCX,-16.04360008239746,-57.62990188598633
TGQ,-14.661999702500001,-57.4435005188
CQA,-13.574443817138672,-52.27055740356445
MTG,-14.9942,-59.9458
BMB,2.18278,22.481701
APQ,-9.775360107421875,-36.62919998168945
FLB,-6.8463897705078125,-43.077301025390625
PCS,-7.0620598793029785,-41.52370071411133
BNC,0.575,29.4739
BNB,-0.21699999272823334,20.850000381469727
MTP,41.0765,-71.920797
VPZ,41.45399857,-87.00710297
DRV,5.1561,73.1302
SXK,-7.9886097908,131.305999756
MLZ,-32.33789825439453,-54.21670150756836
PDU,-32.36330032348633,-58.0619010925293
ATI,-30.400699615478516,-56.50790023803711
HSM,-36.669700622558594,142.17300415039062
SWH,-35.37580108642578,143.5330047607422
TTL,-16.966,177.368
KWB,-5.80091,110.47838
KOO,-5.39444,26.99
AOU,14.814715357,106.821699142
SQX,-26.781600952148438,-53.503501892089844
LDM,43.96250153,-86.40789795
RHV,37.332901001,-121.819000244
OHS,24.38604,56.62541
KCF,27.1667003632,69.31670379639999
RZS,26.9662,68.878098
TMF,2.211,73.1533
IFU,5.7083,73.025
KZF,-7.50025,146.033833333
OGU,40.966047,38.080994
YKO,37.5497,44.2381
BUT,27.5622,90.7471
TLI,1.123428,120.793658
TQL,64.9308013916,77.81809997559999
JIC,38.542222222199996,102.348333333
BPL,44.895,82.3
FYN,46.804169,89.512006
ACS,56.2682991027832,90.57080078125
LFQ,36.132629,111.641236
YJP,53.3191986084,-117.752998352
WVI,36.9356994629,-121.790000916
GLU,26.88456,90.46412
HLI,36.8932991028,-121.410003662
DLK,-29.0132999420166,138.4810028076172
YBS,52.6067008972,-90.3768997192
RIZ,35.405033,119.324403
SQJ,26.4263,117.8336
XTO,-25.801700592041016,149.89999389648438
YSE,49.7817001343,-123.162002563
YAH,53.754699707,-73.6753005981
YAL,50.58219909667969,-126.91600036621094
YCE,43.285599,-81.508301
YCQ,55.687198638916016,-121.62699890136719
XRR,61.9706001282,-132.42300415
YDO,48.778499603271,-72.375
YEY,48.563903,-78.249702
YHE,49.3683013916,-121.498001099
YHT,60.78919982910156,-137.54600524902344
YDG,44.5458450365,-65.7854247093
YJF,60.235801696799996,-123.46900177
YKJ,57.256099700927734,-105.61799621582031
YLR,56.513301849365234,-99.98529815673828
YME,48.85689926147461,-67.45330047607422
YML,47.59749984741211,-70.2238998413086
YOS,44.5903015137,-80.8375015259
YPS,45.6567001343,-61.3680992126
YQS,42.77000045776367,-81.11080169677734
YRO,45.4603004456,-75.64610290530001
YSH,44.94580078125,-75.94059753417969
YSL,47.157501220703125,-67.83470153808594
YVE,50.24810028076172,-119.33100128173828
YXQ,62.410301208496094,-140.86700439453125
YSN,50.682802,-119.228996
KES,56.0374984741,-96.50969696039999
XPK,55.7491989136,-101.26599884
ZGF,49.01559829711914,-118.43099975585938
ZJG,54.51890182495117,-98.04609680175781
YTD,55.31890106201172,-97.70780181884766
PIW,55.58890151977539,-97.16419982910156
XPP,52.9965258788,-97.2741937637
WPC,49.520599365200006,-113.997001648
ZST,55.935410448,-129.982434511
ZUC,49.4296989440918,-91.7177963256836
FNB,53.6022,13.306
FSS,57.6493988037,-3.56064009666
BXP,52.00078,23.1325278
DGP,55.944721221900004,26.6650009155
LMR,-28.36009979248047,23.43910026550293
SXN,-20.5534,26.115801
NDD,-11.167900085449219,13.84749984741211
MAI,-14.482999801635742,35.266998291015625
ADI,-22.462200164794922,14.979999542236328
MWE,18.4433333333,31.8433333333
ALN,38.89030075069999,-90.0459976196
AXN,45.8662986755,-95.39469909670001
CLU,39.2619018555,-85.8963012695
BBD,31.1793003082,-99.3238983154
BIH,37.3731002808,-118.363998413
BKE,44.837299346900004,-117.808998108
BPI,42.58509827,-110.1110001
WMH,36.3689002991,-92.47049713130001
BTL,42.307300567599995,-85.2515029907
BYI,42.542598724399994,-113.772003174
CCY,43.0726013184,-92.6108016968
CNU,37.668800354,-95.4850997925
CRG,30.3362998962,-81.51439666750001
CSV,35.9513015747,-85.08499908450001
DAA,38.715000152600005,-77.1809997559
DAG,34.85369873,-116.7870026
DMN,32.262298584,-107.721000671
DRA,36.6194,-116.032997
EED,34.7663002014,-114.623001099
EGI,30.65040016,-86.52290344
EKA,40.803398132299996,-124.112998962
HYR,46.025199890100005,-91.44429779050002
JCT,30.5112991333,-99.7634963989
LOL,40.0663986206,-118.565002441
MBG,45.54650116,-100.4079971
MCB,31.17849922,-90.47190094
MDH,37.778099060058594,-89.25199890136719
MMT,33.92079926,-80.80130005
NHZ,43.89220047,-69.93859863
NRB,30.39109993,-81.42469788
OGB,33.456798553467,-80.859497070312
OTM,41.10660172,-92.44789886
OZR,31.27569962,-85.71340179
PWY,42.79550171,-109.8069992
POU,41.6265983581543,-73.88420104980469
RSL,38.872100830078,-98.811798095703
RWF,44.54719925,-95.08229828
SNS,36.662799835205,-121.60600280762
TPH,38.06019974,-117.086998
UKI,39.125999450684,-123.20099639893
UOX,34.384300231934,-89.536796569824
HTV,30.7469005585,-95.5871963501
VTN,42.85779953,-100.5479965
WMC,40.8965988159,-117.805999756
WWR,36.438,-99.5226667
ZZV,39.9444007874,-81.89209747310001
ECV,40.370701,-3.78514
CDT,40.213889,0.073333
TEV,40.403,-1.2183
QLP,44.088001,9.98795
BJY,44.935299,20.2575
RUV,15.991999626159668,-90.44529724121094
XPL,14.3824,-87.621201
UPL,10.8922,-85.016197
QSN,22.756099700927734,-81.9208984375
SNJ,22.095300674438477,-84.1520004272461
DWD,24.4499,44.121201
KMX,18.297300338745117,42.80350112915039
XXN,24.709800720214844,46.72520065307617
KNR,27.820499420166016,52.35219955444336
PYK,35.776100158691,50.826698303223
XIJ,28.9347991943,47.791900634799994
ATG,33.8690986633,72.4009017944
SGI,32.04859924316406,72.66500091552734
RQW,35.76720047,43.125099182099994
ENN,64.54730224609375,-149.07400512695312
WWA,61.5717010498,-149.539993286
IWK,34.143902,132.235992
IEJ,26.7220001221,127.785003662
AAV,6.366819858551025,124.7509994506836
BPH,8.19594955444336,126.3219985961914
MXI,6.949091,126.27368
BAT,-20.584499359131,-48.594100952148
QHP,-23.04010009765625,-45.51599884033203
TOQ,-22.14109992980957,-70.06289672851562
CNR,-26.332500457763672,-70.6072998046875
TLX,-35.37779998779297,-71.60169982910156
ZIC,-38.245601654052734,-72.34860229492188
TTC,-25.564300537109375,-70.37590026855469
API,4.07607,-73.5627
CVE,9.40092,-75.6913
PAL,5.48361,-74.6574
PZA,5.87615,-71.8866
TQS,0.7459,-75.234
RIJ,-6.067860126495361,-77.16000366210938
JAE,-5.59248,-78.774002
IKU,42.58792,76.713046
VYI,63.75666809082,121.69333648682
BGN,68.556602,146.231506
GVN,48.926998138399995,140.033996582
NLI,53.154999,140.649994
VLK,47.682098388671875,42.07279968261719
INA,66.0548324584961,60.110321044921875
ZIX,66.7965011597,123.361000061
RTC,17.013599,73.327797
HIM,8.04981,80.9814
RDP,23.6225,87.243
PUT,14.1492996216,77.7910995483
LNX,54.824,32.025
ABH,-23.646099,146.584
ARY,-37.30939865112305,142.98899841308594
BLN,-36.55189895629883,146.0070037841797
BZD,-34.623600006103516,143.5780029296875
BWQ,-29.973899841308594,146.81700134277344
CVC,-33.70970153808594,136.5050048828125
CWW,-35.99470138549805,146.35699462890625
CYG,-36.18280029296875,147.88800048828125
CMD,-34.6239013671875,148.0279998779297
DRN,-28.591699600219727,148.2169952392578
DNQ,-35.5593986511,144.945999146
DYA,-22.62220001220703,148.36399841308594
ECH,-36.15719985961914,144.76199340820312
FRB,-33.363602,147.934998
GUH,-30.96109962463379,150.25100708007812
HXX,-34.53139877319336,144.8300018310547
HTU,-35.715301513671875,142.36000061035156
KRA,-35.751399993896484,143.93899536132812
KPS,-31.074399948120117,152.77000427246094
KGY,-26.580799102783203,151.84100341796875
TGN,-38.207199,146.470001
MRG,-17.06920051574707,145.41900634765625
RPM,-14.722800254821777,134.7469940185547
QRM,-32.214698791503906,148.22500610351562
PPI,-33.23889923095703,137.9949951171875
SIO,-40.834999084472656,145.08399963378906
SNB,-11.422800064086914,130.6540069580078
SWC,-37.07170104980469,142.74099731445312
TYB,-29.451099395751953,142.05799865722656
TUM,-35.26279830932617,148.24099731445312
WGT,-36.41579818725586,146.3070068359375
WKB,-36.32109832763672,142.41900634765625
QRR,-31.733299255371094,147.80299377441406
SXE,-38.090827,146.965335
WWY,-33.9371986389,147.190994263
NGA,-34.25559997558594,148.2480010986328
LHK,32.389400482177734,111.69499969482422
WDS,32.591667,110.907778
HTT,38.201984,90.841495
UUN,46.660301208496094,113.28500366210938
BFU,32.8477333333,117.320244444
RUG,32.25788497924805,120.50165557861328
WHU,31.3906,118.408997
SXJ,42.91170120239258,90.24749755859375
YKH,40.542524,122.3586
BQG,52.38,140.448
HYD,17.2313175201,78.4298553467
PKO,9.35768985748291,2.609679937362671
KDC,11.14479,2.940381
HMG,-23.93000030517578,132.80499267578125
BIB,3.102220058441162,43.62860107421875
KCS,-24.42329978942871,131.8350067138672
BMR,53.72472381591797,7.373332977294922
MVW,48.4709014893,-122.42099762
GOO,-28.521400451660156,150.32000732421875
APT,35.060699,-85.585297
DCU,34.652698516799994,-86.94539642330001
GLW,37.03179932,-85.9536972
DKV,-24.860000610351562,129.07000732421875
RNZ,40.9478988647,-87.1826019287
SBT,71.219167,72.052222
AXF,38.74831,105.58858
NIS,-2.66222222222,151.997777778
BUL,-7.216286671410001,146.649541855
TBR,32.4827003479,-81.73690032959999
AMT,-26.108299255371094,131.20700073242188
EDD,-25.205799102800004,133.253997803
FIK,-25.5946998596,134.582992554
JJG,-28.6753,-49.0596
WKI,-18.362967,26.519791
KLJ,55.7118988037,21.242799758900002
ETB,43.4221992493,-88.1278991699
GLR,45.013500213600004,-84.7035980225
AID,40.10860061649999,-85.6129989624
QND,45.385799,19.839199
GUU,64.99140167236328,-23.224700927734375
PCD,43.019298553467,-91.12370300293
OTJ,-20.434700012207,16.660800933838
